,PC0,PC1,PC2,PC3,PC4
317,0.9972424532611818,0.9956000882932503,0.9970352839559045,0.9950420447464356,0.9975902611325751
318,0.9971656104665174,0.9957998527117418,0.9974804940241541,0.9962304135267861,0.99758445257015
319,0.9962254096747077,0.9970339939620401,0.9971972844061201,0.9969472195522466,0.9977069922167637
320,0.9950671019483672,0.9970204997158953,0.9976492391522684,0.9951637670595394,0.996926341589353
321,0.997683332278864,0.9959361838658625,0.9977461133136799,0.9954303004625323,0.9971235317005676
322,0.9970640695050752,0.9952081969617464,0.9973940392600666,0.9979660637793132,0.9959904930972296
323,0.9950902606808986,0.9964136433885332,0.9963119520982315,0.9978164068252983,0.9971390659954885
324,0.995974052409017,0.995830254145714,0.9975955412452512,0.9968738344109223,0.9968632131373426
325,0.9977798317685773,0.9960364062165376,0.9970408258113053,0.9964187889142552,0.9964971434395665
326,0.9971602184032455,0.9968146469064909,0.9979937393492886,0.9970571165642407,0.99636768383931
327,0.9976277709989347,0.9967954328135735,0.9977725116189435,0.9970569897641651,0.997460573886685
328,0.9979967589591086,0.9966690329821365,0.9974277676875019,0.9955130185130714,0.9964552026437576
329,0.9969187470885064,0.9960694063004898,0.9967331505335458,0.9950861963423864,0.9964074202217712
330,0.9971572838293769,0.9972554912120545,0.9961410755726615,0.995448604024529,0.9966108524345806
331,0.9966431912040993,0.9965205250401836,0.9974991932596602,0.9962462872356632,0.9971365099105782
332,0.995635516295405,0.9953699958655338,0.9965103571993688,0.9964647347899139,0.9958694317041884
333,0.9979931742831706,0.9975987807754303,0.9977088870279928,0.9950565516878344,0.9970469996052779
334,0.9966395927676565,0.9968188270185141,0.9966821789687719,0.9965726457834331,0.9968447326480013
335,0.9962204147614936,0.9959034830557836,0.9972275869910554,0.9967237592595422,0.9971892498319156
336,0.9961794492356761,0.9954093859436358,0.9974009255455949,0.9966691368751386,0.9966652023200108
337,0.9965110351740201,0.995056504917258,0.9967852366562916,0.9953966102095748,0.9976173512688574
338,0.9975664795697762,0.9952541085675694,0.9964278795299097,0.9976013286845173,0.9955271441898307
339,0.997106974248915,0.996844753881058,0.9968285574346214,0.9952276524092746,0.9954696357638785
340,0.9971218085438425,0.9961018628475407,0.9961684160339858,0.9960429601915937,0.9968886445219717
341,0.9958140115729472,0.9974273619759976,0.9967154987016764,0.9976254600984708,0.9958463621611258
342,0.9957864031103749,0.9950438378361899,0.9955525728286341,0.9976445077985295,0.995233503620063
343,0.9961737617318265,0.9964118708950794,0.9957039272032268,0.9975395848665852,0.9974025545188873
344,0.9966902067013762,0.9971645589627071,0.995449832180705,0.9971538682623822,0.9977705356269064
345,0.9952488726719213,0.9951657181532607,0.9965693639097344,0.9975939860558518,0.9970119646806298
346,0.9956641613817334,0.997835073459248,0.9975905003972955,0.995877534558282,0.9965860377519261
347,0.9970337728874994,0.9961259761983366,0.9964214060119907,0.9954037432813214,0.9979931307738283
348,0.9976829487897085,0.9959615477395191,0.9950708294882273,0.9975560932216275,0.9965823727690529
349,0.9975680343473643,0.9954817100020463,0.9964035801521821,0.9970389341811536,0.9962041278521031
350,0.9972062984911454,0.9978288725492717,0.9958058524656591,0.9954400602753649,0.9971316676215817
351,0.9978089029782727,0.9952013063800885,0.9963331808165007,0.9969823370441359,0.9970272580586088
352,0.9950288763501267,0.9977784742631122,0.9971766076000178,0.9953220994340229,0.9976600308296553
353,0.9959916133047817,0.9976421914854825,0.9978995638656051,0.997581039665991,0.9954261327422378
354,0.995934085186908,0.995961300306886,0.9973126070183056,0.9971521607156226,0.9969289754101188
355,0.9966430287686733,0.9972232511825685,0.9969201851886192,0.9956160365137845,0.9979536168920081
356,0.9967423986799742,0.9969518907737502,0.9954984967059756,0.9952843487569589,0.9968701878072594
357,0.9964870455503355,0.9973502148185385,0.9952200061557939,0.9976798157627099,0.9966568582880009
358,0.9974596253211907,0.9966736372870523,0.9978003605207855,0.9950985022249084,0.9965139755223336
359,0.9973890168751735,0.99755790598072,0.9966341184421453,0.9956741965581907,0.9976318335825655
